repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
165,1,Mild shift,Pooled associative latent class model,0.782,0.31741349919762535,0.37280701754385964,0.14307054480016645,0.03395734217590756,0.42111115484098954,0.493,228,0.784366576819407,0.7751937984496124,0.7956989247311828,0.09666666666666666,0.001
165,1,Mild shift,Target-calibrated associative latent model,0.791,0.33806150332816337,0.2894736842105263,0.1414853829651013,0.0690298608199831,0.3768355204440458,0.54,228,0.8032345013477089,0.7558139534883721,0.7419354838709677,0.09666666666666666,0.001
165,1,Mild shift,Frozen causal latent SCM,0.813,0.39126736089732883,0.2236842105263158,0.12887211234289647,0.045013807367810924,0.38863816837047627,0.502,228,0.8288409703504043,0.7674418604651163,0.7849462365591398,0.09666666666666666,0.001
165,1,Mild shift,Modular causal latent SCM,0.815,0.39629633630765415,0.17982456140350878,0.12605504760040612,0.030455289858062572,0.38632668850089974,0.488,228,0.8261455525606469,0.7829457364341085,0.8064516129032258,0.09666666666666666,0.001
165,1,Mild shift,Target oracle (reference),0.819,0.40645044822374976,0.17105263157894737,0.12533138609952782,0.028180600872106967,0.3974340105897483,0.484,228,0.8342318059299192,0.7751937984496124,0.7849462365591398,0.09666666666666666,0.001
165,2,Moderate shift,Pooled associative latent class model,0.753,0.2552910929332731,0.4356060606060606,0.15657851366584805,0.05577029326612377,0.4286786482973843,0.526,264,0.7855917667238422,0.7074340527577938,0.6804733727810651,0.16833333333333333,0.002
165,2,Moderate shift,Target-calibrated associative latent model,0.786,0.32650990791698925,0.2689393939393939,0.1462585835658655,0.066929530805762,0.3956952242450221,0.541,264,0.8078902229845626,0.7553956834532374,0.7396449704142012,0.16833333333333333,0.002
165,2,Moderate shift,Frozen causal latent SCM,0.783,0.31967534643704776,0.30303030303030304,0.14302223651683982,0.055720277923591056,0.40287154720605506,0.532,264,0.8130360205831904,0.7410071942446043,0.7455621301775148,0.16833333333333333,0.002
165,2,Moderate shift,Modular causal latent SCM,0.808,0.378834866293892,0.16287878787878787,0.1351558099560066,0.032597783702156304,0.40337541748038724,0.487,264,0.8353344768439108,0.7697841726618705,0.7928994082840237,0.16833333333333333,0.002
165,2,Moderate shift,Target oracle (reference),0.806,0.37391799660091446,0.18181818181818182,0.13502958831102932,0.031583610615905776,0.4135581734278245,0.493,264,0.8387650085763293,0.7601918465227818,0.7810650887573964,0.16833333333333333,0.002
165,3,Strong shift,Pooled associative latent class model,0.743,0.23543127558827281,0.39792387543252594,0.17217146643679446,0.07393714568864905,0.4405312388800605,0.524,289,0.7906976744186046,0.7128874388254486,0.7198581560283688,0.2723333333333333,0.015
165,3,Strong shift,Target-calibrated associative latent model,0.767,0.2844390472231515,0.1972318339100346,0.15314760336368727,0.04331558113398017,0.42343892495133506,0.442,289,0.7984496124031008,0.7471451876019576,0.7624113475177305,0.2723333333333333,0.015
165,3,Strong shift,Frozen causal latent SCM,0.763,0.2759506454257893,0.35294117647058826,0.16083473632982584,0.08021400455178067,0.42496802155712965,0.556,289,0.8087855297157622,0.734094616639478,0.7624113475177305,0.2723333333333333,0.015
165,3,Strong shift,Modular causal latent SCM,0.772,0.2952313303789488,0.2560553633217993,0.15137377611360733,0.04308172188686786,0.43218188024649645,0.505,289,0.8242894056847545,0.7389885807504079,0.7588652482269503,0.2723333333333333,0.015
165,3,Strong shift,Target oracle (reference),0.776,0.30400810592099803,0.2179930795847751,0.1493880333823123,0.03322622588253659,0.44262395968131946,0.495,289,0.813953488372093,0.7520391517128875,0.7695035460992907,0.2723333333333333,0.015
166,0,No shift,Pooled associative latent class model,0.801,0.36176619705278523,0.30656934306569344,0.14256851278245766,0.02878949149301474,0.41392898011128965,0.456,137,0.8091872791519434,0.7549668874172185,0.7857142857142857,0.05266666666666667,0.0
166,0,No shift,Target-calibrated associative latent model,0.794,0.3450891875224793,0.34306569343065696,0.14184574915498302,0.05540676815706033,0.40014448991146584,0.525,137,0.7938751472320377,0.7947019867549668,0.8095238095238095,0.05266666666666667,0.0
166,0,No shift,Frozen causal latent SCM,0.801,0.36176603333773383,0.1897810218978102,0.1354681755955571,0.02258376265247222,0.4074448164237409,0.464,137,0.7997644287396938,0.8079470198675497,0.8333333333333334,0.05266666666666667,0.0
166,0,No shift,Modular causal latent SCM,0.806,0.3739179457716407,0.23357664233576642,0.13454251632336622,0.027147001121449927,0.4071769810604053,0.481,137,0.8056537102473498,0.8079470198675497,0.8333333333333334,0.05266666666666667,0.0
166,0,No shift,Target oracle (reference),0.799,0.3569609058065608,0.22627737226277372,0.13537595859619034,0.0339781618307774,0.40921586427330037,0.494,137,0.8021201413427562,0.7814569536423841,0.7619047619047619,0.05266666666666667,0.0
166,1,Mild shift,Pooled associative latent class model,0.777,0.3062222427991772,0.3783783783783784,0.15265049961264446,0.026782334662597464,0.42180887639642445,0.482,185,0.7976190476190477,0.7131147540983607,0.735632183908046,0.09,0.0
166,1,Mild shift,Target-calibrated associative latent model,0.798,0.3545705992850362,0.2864864864864865,0.1424660576540357,0.04199259828989934,0.414844283955557,0.519,185,0.8042328042328042,0.7786885245901639,0.7931034482758621,0.09,0.0
166,1,Mild shift,Frozen causal latent SCM,0.802,0.36418020846712457,0.22162162162162163,0.13912878949328011,0.019536815755762212,0.4174253234696423,0.481,185,0.8055555555555556,0.7909836065573771,0.8160919540229885,0.09,0.0
166,1,Mild shift,Modular causal latent SCM,0.802,0.3641802288541099,0.22162162162162163,0.1392195941715367,0.021931586462165212,0.4174496843035447,0.479,185,0.8055555555555556,0.7909836065573771,0.8160919540229885,0.09,0.0
166,1,Mild shift,Target oracle (reference),0.797,0.3521881398944466,0.21081081081081082,0.1392047082723054,0.026013688254428454,0.4184825353086352,0.492,185,0.8029100529100529,0.7786885245901639,0.7816091954022989,0.09,0.0
166,2,Moderate shift,Pooled associative latent class model,0.751,0.251255185032365,0.4224137931034483,0.1667053541648512,0.05606602546698327,0.4314161786091484,0.496,232,0.7973199329983249,0.6823821339950372,0.6686390532544378,0.15833333333333333,0.005
166,2,Moderate shift,Target-calibrated associative latent model,0.781,0.31515917947105093,0.2413793103448276,0.15164627482912413,0.034461799330499955,0.4324763185459586,0.482,232,0.8023450586264657,0.749379652605459,0.7633136094674556,0.15833333333333333,0.005
166,2,Moderate shift,Frozen causal latent SCM,0.781,0.31515910810493936,0.29310344827586204,0.14844524487675204,0.025343525868243674,0.43234975325776487,0.492,232,0.8040201005025126,0.7468982630272953,0.7514792899408284,0.15833333333333333,0.005
166,2,Moderate shift,Modular causal latent SCM,0.786,0.32651098964549874,0.1939655172413793,0.14796778874377275,0.026872873725132952,0.4313378843384421,0.455,232,0.8073701842546064,0.7543424317617866,0.7692307692307693,0.15833333333333333,0.005
166,2,Moderate shift,Target oracle (reference),0.785,0.32422420959822973,0.22413793103448276,0.1475378589469946,0.01372562022450509,0.4333760196807793,0.486,232,0.8056951423785594,0.7543424317617866,0.7514792899408284,0.15833333333333333,0.005
166,3,Strong shift,Pooled associative latent class model,0.71,0.17557616208894072,0.43636363636363634,0.18705492299480794,0.08471991863460297,0.454679809567462,0.545,330,0.7373737373737373,0.6920529801324503,0.6897689768976898,0.26066666666666666,0.016
166,3,Strong shift,Target-calibrated associative latent model,0.736,0.22201569696790038,0.06060606060606061,0.17881232657506002,0.12189641492247416,0.42695073969674335,0.323,330,0.7575757575757576,0.7218543046357616,0.7260726072607261,0.26066666666666666,0.016
166,3,Strong shift,Frozen causal latent SCM,0.757,0.2634595037404069,0.3,0.16382578031772477,0.050839593749503725,0.45835909378148826,0.52,330,0.7828282828282829,0.7400662251655629,0.7392739273927392,0.26066666666666666,0.016
166,3,Strong shift,Modular causal latent SCM,0.767,0.2844438389703049,0.10606060606060606,0.16099575491277102,0.06981571135833944,0.44751451964483796,0.39,330,0.8106060606060606,0.7384105960264901,0.7392739273927392,0.26066666666666666,0.016
166,3,Strong shift,Target oracle (reference),0.771,0.29305705875711857,0.2,0.15475660020409254,0.01889211253130682,0.4597771681752379,0.484,330,0.8080808080808081,0.7466887417218543,0.7458745874587459,0.26066666666666666,0.016
167,0,No shift,Pooled associative latent class model,0.804,0.36903291613606604,0.2714285714285714,0.13309634086713154,0.02593096443339459,0.41833307881234827,0.486,140,0.8104886769964244,0.7701863354037267,0.7,0.056,0.0
167,0,No shift,Target-calibrated associative latent model,0.8,0.3593602956835194,0.38571428571428573,0.13050538292157096,0.04217618815150623,0.38097631147568756,0.526,140,0.8104886769964244,0.7453416149068323,0.7,0.056,0.0
167,0,No shift,Frozen causal latent SCM,0.817,0.4013571909948074,0.19285714285714287,0.1237254968713188,0.031809846369322506,0.38880766245144427,0.487,140,0.8271752085816448,0.7639751552795031,0.72,0.056,0.0
167,0,No shift,Modular causal latent SCM,0.807,0.3763723188829174,0.3357142857142857,0.12802066892449715,0.042558604731156024,0.38607058655891674,0.515,140,0.8164481525625745,0.7577639751552795,0.7,0.056,0.0
167,0,No shift,Target oracle (reference),0.816,0.398823305460001,0.19285714285714287,0.12351209522558947,0.026378489630254427,0.39453317291516704,0.478,140,0.8283671036948749,0.7515527950310559,0.68,0.056,0.0
167,1,Mild shift,Pooled associative latent class model,0.802,0.3641799489508802,0.28019323671497587,0.13956532660924967,0.022106389833596352,0.422109926221692,0.512,207,0.80946123521682,0.7782426778242678,0.7741935483870968,0.088,0.002
167,1,Mild shift,Target-calibrated associative latent model,0.807,0.37637260986544147,0.27053140096618356,0.12912471904952816,0.03365916552232836,0.3933328050305382,0.519,207,0.8173455978975033,0.7740585774058577,0.7741935483870968,0.088,0.002
167,1,Mild shift,Frozen causal latent SCM,0.819,0.40644999226360895,0.19806763285024154,0.1266311288725861,0.021955400840233192,0.3962471099171263,0.505,207,0.8278580814717477,0.7907949790794979,0.7849462365591398,0.088,0.002
167,1,Mild shift,Modular causal latent SCM,0.814,0.3937776654651801,0.2318840579710145,0.12807386731152615,0.028830129807123583,0.3957727562901285,0.514,207,0.8226018396846255,0.7866108786610879,0.7849462365591398,0.088,0.002
167,1,Mild shift,Target oracle (reference),0.814,0.39377808975699735,0.16908212560386474,0.12553421242506438,0.02527735664839651,0.4021489674703707,0.48,207,0.8278580814717477,0.7698744769874477,0.7419354838709677,0.088,0.002
167,2,Moderate shift,Pooled associative latent class model,0.78,0.31291537863821756,0.35714285714285715,0.15353107900681429,0.04106029349805324,0.43576133886615326,0.536,252,0.810671256454389,0.7374701670644391,0.7058823529411765,0.16333333333333333,0.003
167,2,Moderate shift,Target-calibrated associative latent model,0.8,0.35936165840393247,0.30158730158730157,0.14009795790757976,0.03753049521541217,0.41165988421752286,0.536,252,0.8158347676419966,0.7780429594272077,0.7593582887700535,0.16333333333333333,0.003
167,2,Moderate shift,Frozen causal latent SCM,0.798,0.35457288680050186,0.29365079365079366,0.13819987107709292,0.036745973820583436,0.41468846839286144,0.536,252,0.8175559380378657,0.7708830548926014,0.7593582887700535,0.16333333333333333,0.003
167,2,Moderate shift,Modular causal latent SCM,0.803,0.3666038869001535,0.2698412698412698,0.13750081956913932,0.030052881130123648,0.41560862389722625,0.529,252,0.8209982788296041,0.7780429594272077,0.7647058823529411,0.16333333333333333,0.003
167,2,Moderate shift,Target oracle (reference),0.8,0.3593596890512772,0.19047619047619047,0.13409357999660682,0.026409486760934468,0.42351264654552234,0.48,252,0.8227194492254734,0.7684964200477327,0.7593582887700535,0.16333333333333333,0.003
167,3,Strong shift,Pooled associative latent class model,0.763,0.27595830872402294,0.36789297658862874,0.16193771453406994,0.051332881788892816,0.4470947421534328,0.553,299,0.8256410256410256,0.7229508196721312,0.7003154574132492,0.263,0.013
167,3,Strong shift,Target-calibrated associative latent model,0.769,0.28874005098876876,0.12040133779264214,0.15365158322067718,0.05276956240985188,0.4304257874597013,0.443,299,0.8179487179487179,0.7377049180327869,0.7192429022082019,0.263,0.013
167,3,Strong shift,Frozen causal latent SCM,0.78,0.31292593909705113,0.3311036789297659,0.15374711066603944,0.06006674708461762,0.433106055654243,0.576,299,0.8358974358974359,0.7442622950819672,0.722397476340694,0.263,0.013
167,3,Strong shift,Modular causal latent SCM,0.773,0.2974176919805042,0.14046822742474915,0.1507619135047831,0.045456395943995656,0.4336754636834985,0.455,299,0.8256410256410256,0.739344262295082,0.722397476340694,0.263,0.013
167,3,Strong shift,Target oracle (reference),0.786,0.3265108571073814,0.16387959866220736,0.14445254494945806,0.015142407061909039,0.4459895503987788,0.48,299,0.8256410256410256,0.760655737704918,0.7350157728706624,0.263,0.013
168,0,No shift,Pooled associative latent class model,0.808,0.3788362468643574,0.34782608695652173,0.13522004951911445,0.02626251802918555,0.40930690875029396,0.533,161,0.8146853146853147,0.7676056338028169,0.7073170731707317,0.051333333333333335,0.0
168,0,No shift,Target-calibrated associative latent model,0.826,0.4245281402895375,0.15527950310559005,0.1247389493047321,0.032692952503524275,0.3877517937876819,0.499,161,0.831002331002331,0.795774647887324,0.7317073170731707,0.051333333333333335,0.0
168,0,No shift,Frozen causal latent SCM,0.827,0.4271427613244181,0.19254658385093168,0.12177757957194602,0.032354927240830604,0.39034046080856183,0.502,161,0.831002331002331,0.8028169014084507,0.7560975609756098,0.051333333333333335,0.0
168,0,No shift,Modular causal latent SCM,0.828,0.4297655046603373,0.18633540372670807,0.1231988657387997,0.036029128897121405,0.39020126568270025,0.509,161,0.8333333333333334,0.795774647887324,0.7560975609756098,0.051333333333333335,0.0
168,0,No shift,Target oracle (reference),0.839,0.459143064011192,0.17391304347826086,0.1170355743115538,0.03310877821003819,0.3796277369723591,0.486,161,0.8508158508158508,0.7676056338028169,0.7073170731707317,0.051333333333333335,0.0
168,1,Mild shift,Pooled associative latent class model,0.791,0.338066463196698,0.3961352657004831,0.14543562133905288,0.03791858035337397,0.4126687718819356,0.552,207,0.8052980132450331,0.746938775510204,0.6931818181818182,0.09133333333333334,0.001
168,1,Mild shift,Target-calibrated associative latent model,0.816,0.39882343363687844,0.1932367149758454,0.12862584348735562,0.03012165779370409,0.3942531436216697,0.525,207,0.8291390728476821,0.7755102040816326,0.7045454545454546,0.09133333333333334,0.001
168,1,Mild shift,Frozen causal latent SCM,0.821,0.41157569355276197,0.22705314009661837,0.1251558243399679,0.03227163310297915,0.39887328078709366,0.518,207,0.8317880794701987,0.7877551020408163,0.7272727272727273,0.09133333333333334,0.001
168,1,Mild shift,Modular causal latent SCM,0.824,0.4193236238224651,0.1932367149758454,0.1255330936596231,0.021340659688195377,0.39773476502283134,0.521,207,0.8344370860927153,0.7918367346938775,0.7272727272727273,0.09133333333333334,0.001
168,1,Mild shift,Target oracle (reference),0.832,0.4403363954744385,0.15942028985507245,0.11970756043743257,0.0362338697989284,0.38926543099947514,0.483,207,0.8503311258278146,0.7755102040816326,0.7159090909090909,0.09133333333333334,0.001
168,2,Moderate shift,Pooled associative latent class model,0.782,0.3174217560049341,0.42578125,0.15447985101847184,0.050768686936779224,0.4273548370144837,0.569,256,0.805,0.7475,0.7116564417177914,0.15633333333333332,0.006
